vCJD	O
vCJD	O
or	O
or	O
CJD	O
CJD	DIS
-LRB-	O
-LRB-	O
new	O
new	O
var	O
var	O
.	O
.	O
-RRB-	O
-RRB-	O
in	O
in	O
ProMED-mail	O
ProMED-mail	O
-RSB-	O
-RSB-	O
rather	O
rather	O
than	O
than	O
sporadic	O
sporadic	DIS
CJD	O
CJD	DIS
,	O
,	O
yet	O
yet	O
all	O
all	O
evidence	O
evidence	O
indicates	O
indicates	O
that	O
that	O
none	O
none	O
of	O
of	O
the	O
Swiss	O
Swiss	DIS
cases	VIC
cases	O
fulfill	O
fulfill	O
the	O
diagnostic	O
diagnostic	O
criteria	O
criteria	O
of	O
of	O
vCJD	O
vCJD	O
.	O
.	O
Swiss	O
Swiss	DIS
CJD	O
CJD	DIS
could	O
could	O
be	O
be	O
related	O
related	O
to	O
to	O
BSE	O
BSE	O
only	O
only	O
if	O
if	O
the	O
strain	O
strain	O
of	O
of	O
Swiss	O
Swiss	DIS
BSE	O
BSE	O
prion	O
prion	O
differs	O
differs	O
from	O
from	O
the	O
strain	O
strain	O
of	O
of	O
BSE	O
BSE	O
prevalent	O
prevalent	O
in	O
in	O
the	O
UK	O
UK	O
.	O
.	O
Available	O
Available	O
data	O
data	O
,	O
,	O
though	O
though	O
limited	O
limited	O
,	O
,	O
suggest	O
suggest	O
that	O
that	O
this	O
this	O
is	O
is	O
not	O
not	O
the	O
case	O
case	O
.	O
.	O
At	O
At	O
present	O
present	O
there	O
there	O
is	O
is	O
no	O
no	O
evidence	O
evidence	O
that	O
that	O
the	O
Swiss	O
Swiss	DIS
CJD	O
CJD	DIS
cases	VIC
cases	O
might	O
might	O
result	O
result	O
from	O
from	O
transmission	O
transmission	O
of	O
of	O
BSE	O
BSE	O
to	O
to	O
people	O
people	O
after	O
after	O
one	O
one	O
or	O
or	O
more	O
more	O
serial	O
serial	O
passages	O
passages	O
through	O
through	O
species	O
species	O
other	O
other	O
than	O
than	O
cattle	O
cattle	O
.	O
.	O
Scrapie	O
Scrapie	O
is	O
is	O
exceedingly	O
exceedingly	O
rare	O
rare	O
in	O
in	O
Switzerland	O
Switzerland	O
:	O
:	O
only	O
only	O
7	O
7	O
cases	VIC
cases	O
have	O
have	O
been	O
been	O
reported	VIC
reported	O
in	O
in	O
the	O
past	O
past	O
10	O
10	O
years	O
years	O
.	O
.	O
Chronic	O
Chronic	O
wasting	O
wasting	O
disease	O
disease	DIS
of	O
of	O
deer	O
deer	O
has	O
has	O
not	O
not	O
been	O
been	O
reported	VIC
reported	O
in	O
in	O
Europe	O
Europe	O
,	O
,	O
although	O
although	O
surveillance	O
surveillance	O
data	O
data	O
on	O
on	O
transmissible	O
transmissible	O
spongiform	O
spongiform	O
encephalopathies	O
encephalopathies	O
in	O
in	O
European	O
European	O
game	O
game	O
are	O
are	O
incomplete	O
incomplete	O
.	O
.	O
All	O
All	O
recognized	O
recognized	O
clinical	O
clinical	O
and	O
and	O
molecular	O
molecular	O
markers	O
markers	O
combine	O
combine	O
to	O
to	O
indicate	O
indicate	O
that	O
that	O
none	O
none	O
of	O
of	O
the	O
Swiss	O
Swiss	DIS
patients	O
patients	O
developed	O
developed	O
vCJD	O
vCJD	O
.	O
.	O
The	O
The	O
authors	O
authors	O
conclude	O
conclude	O
that	O
that	O
the	O
elucidation	O
elucidation	O
of	O
of	O
the	O
underlying	O
underlying	O
chain	O
chain	O
of	O
of	O
events	O
events	O
is	O
is	O
a	O
a	O
national	O
national	O
research	O
research	O
priority	O
priority	O
,	O
,	O
and	O
and	O
may	O
may	O
uncover	O
uncover	O
previously	O
previously	O
unrecognized	O
unrecognized	O
modes	O
modes	O
of	O
of	O
prion	O
prion	O
infection	O
infection	O
and	O
and	O
transmission	O
transmission	O
.	O
.	O
It	O
It	O
remains	O
remains	O
to	O
to	O
be	O
be	O
seen	O
seen	O
whether	O
whether	O
this	O
this	O
increase	O
increase	O
in	O
in	O
the	O
incidence	O
incidence	O
of	O
of	O
CJD	O
CJD	DIS
in	O
in	O
Switzerland	O
Switzerland	O
will	O
will	O
be	O
be	O
sustained	O
sustained	O
,	O
,	O
or	O
or	O
whether	O
whether	O
it	O
it	O
represent	O
represent	O
a	O
a	O
statistical	O
statistical	O
anomaly	O
anomaly	O
.	O
.	O
According	O
According	O
to	O
to	O
Will	O
Will	O
RG	O
RG	O
,	O
,	O
et	O
et	O
al.	O
al.	O
-LRB-	O
-LRB-	O
Ann	O
Ann	O
Neurol	O
Neurol	O
1998	O
1998	O
;	O
;	O
43	O
43	O
:	O
:	O
763-767	O
763-767	O
-RRB-	O
-RRB-	O
there	O
there	O
was	O
was	O
a	O
a	O
doubling	O
doubling	O
in	O
in	O
the	O
annual	O
annual	O
death	O
death	O
rates	O
rates	O
for	O
for	O
sporadic	O
sporadic	DIS
CJD	O
CJD	DIS
in	O
in	O
the	O
United	O
United	O
Kingdom	O
Kingdom	O
between	O
between	O
the	O
1980s	O
1980s	O
and	O
and	O
the	O
1990s	O
1990s	O
,	O
,	O
and	O
and	O
similar	O
similar	O
increases	O
increases	O
in	O
in	O
the	O
apparent	O
apparent	O
death	O
death	O
rates	O
rates	O
for	O
for	O
sporadic	O
sporadic	DIS
Creutzfeldt-Jakob	O
Creutzfeldt-Jakob	DIS
disease	O
disease	DIS
had	O
had	O
occurred	O
occurred	O
in	O
in	O
other	O
other	O
European	O
European	O
countries	O
countries	O
,	O
,	O
attributable	O
attributable	O
to	O
to	O
improvement	O
improvement	O
in	O
in	O
diagnosis	O
diagnosis	O
.	O
.	O
-	O
-	O
Mod.CP	O
Mod.CP	O
-RSB-	O
-RSB-	O
...	O
...	O
as/mpp/cp	O
as/mpp/cp	O
/	O
/	O
mpp	O
mpp	O
results	O
results	O
of	O
of	O
the	O
investigation	O
investigation	O
by	O
by	O
the	O
Japanese	O
Japanese	O
delegation	O
delegation	O
to	O
to	O
the	O
Netherlands	O
Netherlands	O
regarding	O
regarding	O
the	O
animal	O
animal	O
fat	O
fat	O
have	O
have	O
not	O
not	O
been	O
been	O
disclosed	O
disclosed	O
.	O
.	O
This	O
This	O
is	O
is	O
not	O
not	O
correct	O
correct	O
.	O
.	O
The	O
The	O
results	O
results	O
were	O
were	O
press-released	O
press-released	O
from	O
from	O
the	O
Ministry	O
Ministry	O
of	O
of	O
Agriculture	O
Agriculture	O
,	O
,	O
Forestry	O
Forestry	O
&	O
&	O
Fisheries	O
Fisheries	O
on	O
on	O
21	O
21	O
Jun	O
Jun	O
2002	O
2002	O
.	O
.	O
However	O
However	O
,	O
,	O
the	O
mass	O
mass	O
media	O
media	O
did	O
did	O
not	O
not	O
report	O
report	O
this	O
this	O
.	O
.	O
The	O
The	O
following	O
following	O
is	O
is	O
a	O
a	O
brief	O
brief	O
summary	O
summary	O
of	O
of	O
the	O
press	O
press	O
release	O
release	O
.	O
.	O
The	O
The	O
investigation	O
investigation	O
was	O
was	O
conducted	O
conducted	O
from	O
from	O
8-15	O
8-15	O
Jun	O
Jun	O
2002	O
2002	O
by	O
by	O
the	O
2	O
2	O
governments	O
governments	O
'	O
'	O
staffs	O
staffs	O
.	O
.	O
1	O
1	O
.	O
.	O
The	O
The	O
Netherlands	O
Netherlands	O
staff	O
staff	O
expressed	O
expressed	O
the	O
opinion	O
opinion	O
that	O
that	O
milk	O
milk	O
replacer	O
replacer	O
as	O
as	O
a	O
a	O
source	O
source	O
of	O
of	O
infection	O
infection	O
appears	O
appears	O
to	O
to	O
be	O
be	O
unlikely	O
unlikely	O
,	O
,	O
and	O
and	O
that	O
that	O
cross	O
cross	O
contamination	O
contamination	O
with	O
with	O
meat	O
meat	O
and	O
and	O
bone	O
bone	O
meal	O
meal	O
during	O
during	O
feed	O
feed	O
production	O
production	O
is	O
is	O
more	O
more	O
likely	O
likely	O
.	O
.	O
2	O
2	O
.	O
.	O
The	O
The	O
animal	O
animal	O
fat	O
fat	O
exported	O
exported	O
to	O
to	O
Japan	O
Japan	O
was	O
was	O
used	O
used	O
to	O
to	O
feed	O
feed	O
some	O
some	O
of	O
of	O
the	VIC
the	O
BSE	VIC
BSE	DIS
cases	VIC
cases	O
in	O
in	O
the	O
Netherlands	O
Netherlands	O
,	O
,	O
but	O
but	O
the	O
same	O
same	O
manufacturer	O
manufacturer	O
has	O
has	O
a	O
a	O
-LSB-	O
-LSB-	O
market	O
market	O
?	O
?	O
-RSB-	O
-RSB-	O
share	O
share	O
of	O
of	O
over	O
over	O
50	O
50	O
percent	O
percent	O
in	O
in	O
the	O
Netherlands	O
Netherlands	O
,	O
,	O
and	O
and	O
millions	O
millions	O
of	O
of	O
calves	O
calves	O
have	O
have	O
been	O
been	O
fed	O
fed	O
the	O
animal	O
animal	O
fat	O
fat	O
produced	O
produced	O
by	O
by	O
this	O
this	O
manufacturer	O
manufacturer	O
.	O
.	O
Therefore	O
Therefore	O
,	O
,	O
they	O
they	O
insisted	O
insisted	O
that	O
that	O
no	O
no	O
epidemiological	O
epidemiological	O
relationship	O
relationship	O
between	O
between	O
the	O
milk	O
milk	O
replacer	O
replacer	O
and	O
and	O
BSE	VIC
BSE	DIS
can	O
can	O
be	O
be	O
observed	O
observed	O
.	O
.	O
-LSB-	O
-LSB-	O
They	O
They	O
may	O
may	O
insist	O
insist	O
all	O
all	O
they	O
they	O
like	O
like	O
,	O
,	O
but	O
but	O
just	O
just	O
because	O
because	O
they	O
they	O
have	O
have	O
over	O
over	O
50	O
50	O
percent	O
percent	O
market	O
market	O
share	O
share	O
in	O
in	O
the	O
Netherlands	O
Netherlands	O
does	O
does	O
not	O
not	O
mean	O
mean	O
they	O
they	O
were	O
were	O
not	O
not	O
be	O
be	O
the	O
source	O
source	O
.	O
.	O
This	O
This	O
statement	O
statement	O
is	O
is	O
only	O
only	O
circumstantial	O
circumstantial	O
and	O
and	O
is	O
is	O
not	O
not	O
proof	O
proof	O
.	O
.	O
-	O
-	O
Mod.TG	O
Mod.TG	O
-RSB-	O
-RSB-	O
3	O
3	O
.	O
.	O
The	O
The	O
animal	O
animal	O
fat	O
fat	O
has	O
has	O
been	O
been	O
produced	O
produced	O
for	O
for	O
animal	O
animal	O
use	O
use	O
and	O
and	O
not	O
not	O
for	O
for	O
human	O
human	O
consumption	O
consumption	O
.	O
.	O
The	O
The	O
source	O
source	O
of	O
of	O
the	O
animal	O
animal	O
fat	O
fat	O
was	O
was	O
healthy	O
healthy	O
cattle	O
cattle	O
,	O
,	O
and	O
and	O
the	O
brain	O
brain	O
,	O
,	O
spinal	O
spinal	O
cord	O
cord	O
,	O
,	O
and	O
and	O
eyes	O
eyes	O
were	O
were	O
removed	O
removed	O
-LSB-	O
-LSB-	O
by	O
by	O
the	O
processor	O
processor	O
-RSB-	O
-RSB-	O
voluntarily	O
voluntarily	O
.	O
.	O
As	O
As	O
the	O
-LSB-	O
-LSB-	O
fat	O
fat	O
-RSB-	O
-RSB-	O
production	O
production	O
line	O
line	O
was	O
was	O
completely	O
completely	O
separated	O
separated	O
from	O
from	O
the	O
other	O
other	O
lines	O
lines	O
,	O
,	O
the	O
possibility	O
possibility	O
that	O
that	O
it	O
it	O
contaminated	O
contaminated	O
the	O
other	O
other	O
animal	O
animal	O
protein	O
protein	O
-LSB-	O
-LSB-	O
meat	O
meat	O
&	O
&	O
bone	O
bone	O
meal	O
meal	O
-RSB-	O
-RSB-	O
is	O
is	O
extremely	O
extremely	O
remote	O
remote	O
.	O
.	O
Based	O
Based	O
on	O
on	O
these	O
these	O
results	O
results	O
,	O
,	O
the	O
report	O
report	O
concluded	O
concluded	O
that	O
that	O
they	O
they	O
could	O
could	O
not	O
not	O
obtain	O
obtain	O
evidence	O
evidence	O
for	O
for	O
contamination	O
contamination	O
of	O
of	O
the	O
animal	O
animal	O
fat	O
fat	O
by	O
by	O
animal	O
animal	O
protein	O
protein	O
that	O
that	O
can	O
can	O
cause	O
cause	O
BSE	VIC
BSE	DIS
.	O
.	O
----------------------------------------------------	O
----------------------------------------------------	O
.	O
.	O
There	O
There	O
has	O
has	O
been	O
been	O
another	O
another	O
probable	O
probable	O
case	O
case	O
of	O
of	O
Lassa	O
Lassa	DIS
fever	O
fever	DIS
in	O
in	O
Freetown	O
Freetown	O
,	O
,	O
unrelated	O
unrelated	O
to	O
to	O
the	O
the	O
four	O
four	O
cases	O
cases	O
-LRB-	O
-LRB-	O
and	O
and	O
four	O
four	O
deaths	O
deaths	O
-RRB-	O
-RRB-	O
reported	O
reported	O
earlier	O
earlier	O
.	O
.	O
A	VIC
A	O
21	VIC
21	O
year	VIC
year	O
old	VIC
old	O
male	VIC
male	O
member	VIC
member	O
of	O
of	O
the	O
the	O
Indian	O
Indian	O
contingent	O
contingent	O
of	O
of	O
UNAMSIL	O
UNAMSIL	O
peacekeeping	O
peacekeeping	O
forces	O
forces	O
stationed	O
stationed	O
in	O
in	O
Daru	O
Daru	O
,	O
,	O
Kailahun	O
Kailahun	O
District	O
District	O
presented	O
presented	O
with	O
with	O
fever	O
fever	DIS
on	O
on	O
about	O
about	O
10	O
10	O
July	O
July	O
2000	O
2000	O
.	O
.	O
He	O
He	O
was	O
was	O
treated	O
treated	O
presumptively	O
presumptively	O
for	O
for	O
malaria	O
malaria	O
.	O
.	O
Subsequently	O
Subsequently	O
malaria	O
malaria	O
and	O
and	O
typhoid	O
typhoid	O
were	O
were	O
ruled	O
ruled	O
out	O
out	O
by	O
by	O
laboratory	O
laboratory	O
tests	O
tests	O
.	O
.	O
He	O
He	O
was	O
was	O
acutely	O
acutely	O
ill	O
ill	O
,	O
,	O
with	O
with	O
temperatures	O
temperatures	O
up	O
up	O
to	O
to	O
41	O
41	O
C.	O
C.	O
Lassa	O
Lassa	DIS
fever	O
fever	DIS
was	O
was	O
suspected	O
suspected	O
,	O
,	O
and	O
and	O
he	O
he	O
was	O
was	O
transported	O
transported	O
to	O
to	O
the	O
the	O
UNAMSIL	O
UNAMSIL	O
referral	O
referral	O
hospital	O
hospital	O
in	O
in	O
Freetown	O
Freetown	O
,	O
,	O
where	O
where	O
he	O
he	O
has	O
has	O
been	O
been	O
maintained	O
maintained	O
in	O
in	O
strict	O
strict	O
isolation	O
isolation	O
,	O
,	O
with	O
with	O
careful	O
careful	O
precautions	O
precautions	O
in	O
in	O
handling	O
handling	O
of	O
of	O
blood	O
blood	O
and	O
and	O
body	O
body	O
fluids	O
fluids	O
.	O
.	O
He	O
He	O
developed	O
developed	O
phayrngitis	O
phayrngitis	O
,	O
,	O
facial	O
facial	O
and	O
and	O
pharyngeal	O
pharyngeal	O
edema	O
edema	O
and	O
and	O
erythema	O
erythema	O
,	O
,	O
and	O
and	O
bleeding	O
bleeding	O
and	O
and	O
ecchymoses	O
ecchymoses	O
at	O
at	O
venipuncture	O
venipuncture	O
sites	O
sites	O
.	O
.	O
He	O
He	O
was	O
was	O
started	O
started	O
on	O
on	O
IV	O
IV	O
ribavirin	O
ribavirin	O
.	O
.	O
On	O
On	O
Day	O
Day	O
3	O
3	O
of	O
of	O
treatment	O
treatment	O
,	O
,	O
his	O
his	O
temperature	O
temperature	O
has	O
has	O
come	O
come	O
down	O
down	O
and	O
and	O
he	O
he	O
is	O
is	O
objectively	O
objectively	O
and	O
and	O
subjectively	O
subjectively	O
much	O
much	O
improved	O
improved	O
.	O
.	O
He	O
He	O
continues	O
continues	O
to	O
to	O
have	O
have	O
albuminuria	O
albuminuria	O
,	O
,	O
but	O
but	O
no	O
no	O
evidence	O
evidence	O
of	O
of	O
renal	O
renal	O
,	O
,	O
hepatic	O
hepatic	O
or	O
or	O
pulmonary	O
pulmonary	O
failure	O
failure	O
.	O
.	O
Prothrombin	O
Prothrombin	O
times	O
times	O
remain	O
remain	O
moderately	O
moderately	O
elevated.This	O
elevated.This	O
patient	O
patient	O
was	O
was	O
very	O
very	O
well	O
well	O
managed	O
managed	O
by	O
by	O
the	O
the	O
UNAMSIL	O
UNAMSIL	O
medical	O
medical	O
services	O
services	O
in	O
in	O
Daru	O
Daru	O
and	O
and	O
Freetown.All	O
Freetown.All	O
contacts	O
contacts	O
are	O
are	O
being	O
being	O
followed	O
followed	O
with	O
with	O
temperatures	O
temperatures	O
recorded	O
recorded	O
twice	O
twice	O
daily	O
daily	O
.	O
.	O
UNAMSIL	O
UNAMSIL	O
's	O
's	O
preventive	O
preventive	O
medicine	O
medicine	O
officer	O
officer	O
is	O
is	O
traveling	O
traveling	O
to	O
to	O
Daru	O
Daru	O
to	O
to	O
assess	O
assess	O
conditions	O
conditions	O
at	O
at	O
the	O
the	O
UNAMSIL	O
UNAMSIL	O
camp	O
camp	O
,	O
,	O
including	O
including	O
food	O
food	O
security	O
security	O
and	O
and	O
rodent	O
rodent	O
control.Some	O
control.Some	O
conclusions	O
conclusions	O
can	O
can	O
be	O
be	O
drawn	O
drawn	O
.	O
.	O
We	O
We	O
have	O
have	O
now	O
now	O
had	O
had	O
a	O
a	O
third	O
third	O
introduction	O
introduction	O
of	O
of	O
Lassa	O
Lassa	DIS
fever	O
fever	DIS
into	O
into	O
urban	O
urban	O
Freetown	O
Freetown	O
.	O
.	O
-LRB-	O
-LRB-	O
The	O
The	O
first	O
first	O
was	O
was	O
the	O
the	O
DFID	O
DFID	O
worker	O
worker	O
who	O
who	O
later	O
later	O
died	O
died	O
in	O
in	O
London	O
London	O
-RRB-	O
-RRB-	O
.	O
.	O
This	O
This	O
is	O
is	O
the	O
the	O
first	O
first	O
case	O
case	O
involving	O
involving	O
UN	O
UN	O
peacekeeping	O
peacekeeping	O
forces	O
forces	O
,	O
,	O
many	O
many	O
of	O
of	O
whom	O
whom	O
are	O
are	O
living	O
living	O
in	O
in	O
tents	O
tents	O
,	O
,	O
in	O
in	O
Lassa	O
Lassa	DIS
fever	O
fever	DIS
endemic	O
endemic	O
areas	O
areas	O
,	O
,	O
among	O
among	O
rural	O
rural	O
Lassa	O
Lassa	DIS
fever	O
fever	DIS
virus-carrying	O
virus-carrying	O
rodents	O
rodents	O
.	O
.	O
We	O
We	O
have	O
have	O
no	O
no	O
laboratory	O
laboratory	O
capacity	O
capacity	O
to	O
to	O
confirm	O
confirm	O
the	O
the	O
diagnosis	O
diagnosis	O
,	O
,	O
and	O
and	O
have	O
have	O
done	O
done	O
no	O
no	O
definitive	O
definitive	O
investigation	O
investigation	O
.	O
.	O
-LRB-	O
-LRB-	O
E.g.	O
E.g.	O
:	O
:	O
What	O
What	O
is	O
is	O
the	O
the	O
intensity	O
intensity	O
of	O
of	O
exposure	O
exposure	O
for	O
for	O
UNAMSIL	O
UNAMSIL	O
forces	O
forces	O
?	O
?	O
Have	O
Have	O
there	O
there	O
been	O
been	O
other	O
other	O
sub-clinical	O
sub-clinical	O
/	O
/	O
undiagnosed	O
undiagnosed	O
cases	O
cases	O
?	O
?	O
Are	O
Are	O
there	O
there	O
other	O
other	O
more	O
more	O
aggressive	O
aggressive	O
measures	O
measures	O
we	O
we	O
should	O
should	O
be	O
be	O
taking	O
taking	O
,	O
,	O
both	O
both	O
for	O
for	O
outsiders	O
outsiders	O
and	O
and	O
for	O
for	O
the	O
the	O
resident	O
resident	O
population	O
population	O
?	O
?	O
-RRB-	O
-RRB-	O
I	O
I	O
would	O
would	O
appreciate	O
appreciate	O
information	O
information	O
and	O
and	O
advice	O
advice	O
on	O
on	O
the	O
the	O
following	O
following	O
:	O
:	O
-LRB-	O
-LRB-	O
1	O
1	O
-RRB-	O
-RRB-	O
How/where	O
How/where	O
can	O
can	O
I	O
I	O
get	O
get	O
some	O
some	O
laboratory	O
laboratory	O
confirmation	O
confirmation	O
for	O
for	O
suspect	O
suspect	O
cases	O
cases	O
?	O
?	O
-LRB-	O
-LRB-	O
2	O
2	O
-RRB-	O
-RRB-	O
What	O
What	O
are	O
are	O
the	O
the	O
options	O
options	O
for	O
for	O
sending	O
sending	O
possibly	O
possibly	O
Lassa	O
Lassa	DIS
fever	O
fever	DIS
virus-infected	O
virus-infected	O
laboratory	O
laboratory	O
specimens	O
specimens	O
out	O
out	O
of	O
of	O
the	O
the	O
country	O
country	O
?	O
?	O
-LRB-	O
-LRB-	O
3	O
3	O
-RRB-	O
-RRB-	O
Is	O
Is	O
the	O
the	O
lab	O
lab	O
in	O
in	O
Guinea	O
Guinea	O
operating	O
operating	O
?	O
?	O
-LRB-	O
-LRB-	O
4	O
4	O
-RRB-	O
-RRB-	O
Has	O
Has	O
the	O
the	O
time	O
time	O
come	O
come	O
to	O
to	O
mount	O
mount	O
a	O
a	O
full	O
full	O
epidemiological	O
epidemiological	O
investigation	O
investigation	O
of	O
of	O
this	O
this	O
problem	O
problem	O
?	O
?	O
-LSB-	O
-LSB-	O
Offers	O
Offers	O
of	O
of	O
help	O
help	O
to	O
to	O
Dr.	O
Dr.	O
Aldis	O
Aldis	O
as	O
as	O
soon	O
soon	O
as	O
as	O
possible	O
possible	O
.	O
.	O
Laboratory	O
Laboratory	O
confirmation	O
confirmation	O
is	O
is	O
essential	O
essential	O
.	O
.	O
-	O
-	O
Mod.CP	O
Mod.CP	O
-RSB-	O
-RSB-	O
...	O
...	O
jw/cp/es	O
jw/cp/es	O
----------------------------------------------------------------	O
----------------------------------------------------------------	O
.	O
.	O
The	O
The	DIS
World	O
World	O
Health	O
Health	O
Organization	O
Organization	O
-LRB-	O
-LRB-	O
WHO	O
WHO	O
-RRB-	O
-RRB-	O
,	O
,	O
in	O
in	O
conjunction	O
conjunction	O
with	O
with	O
its	O
its	O
partners	O
partners	O
in	O
in	O
the	O
Global	O
Global	O
Outbreak	O
Outbreak	O
Alert	O
Alert	O
and	O
and	O
Response	O
Response	O
Network	O
Network	O
,	O
,	O
is	O
is	O
coordinating	O
coordinating	O
the	O
international	O
international	O
response	O
response	O
to	O
to	O
an	O
an	O
outbreak	O
outbreak	O
of	O
of	O
haemorrhagic	O
haemorrhagic	DIS
fever	O
fever	DIS
in	O
in	O
Gulu	O
Gulu	O
District	O
District	O
,	O
,	O
northern	O
northern	O
Uganda	O
Uganda	O
.	O
.	O
-LSB-	O
-LSB-	O
The	O
The	DIS
Global	O
Global	O
Outbreak	O
Outbreak	O
Alert	O
Alert	O
and	O
and	O
Response	O
Response	O
Network	O
Network	O
is	O
is	O
a	O
a	O
technical	O
technical	O
partnership	O
partnership	O
of	O
of	O
national	O
national	O
and	O
and	O
international	O
international	O
institutions	O
institutions	O
and	O
and	O
smaller	O
smaller	O
networks	O
networks	O
who	O
who	O
mobilize	O
mobilize	O
and	O
and	O
pool	O
pool	O
their	O
their	O
resources	O
resources	O
so	O
so	O
that	O
that	O
outbreaks	O
outbreaks	O
of	O
of	O
potential	O
potential	O
international	O
international	O
importance	O
importance	O
are	O
are	O
detected	O
detected	O
,	O
,	O
verified	O
verified	O
and	O
and	O
responded	O
responded	O
to	O
to	O
efficiently	O
efficiently	O
and	O
and	O
effectively	O
effectively	O
by	O
by	O
the	O
international	O
international	O
community	O
community	O
.	O
.	O
-RSB-	O
-RSB-	O
Laboratory	O
Laboratory	O
testing	O
testing	O
carried	O
carried	O
out	O
out	O
at	O
at	O
the	O
National	O
National	O
Institute	O
Institute	O
of	O
of	O
Virology	O
Virology	O
in	O
in	O
South	O
South	O
Africa	O
Africa	O
indicates	O
indicates	O
that	O
that	O
the	O
cause	O
cause	O
of	O
of	O
the	O
outbreak	O
outbreak	O
is	O
is	O
Ebola	O
Ebola	DIS
virus	O
virus	DIS
.	O
.	O
These	O
These	O
are	O
are	O
the	O
first	O
first	O
cases	VIC
cases	O
of	O
of	O
Ebola	O
Ebola	DIS
hemorrhagic	O
hemorrhagic	O
fever	O
fever	DIS
ever	O
ever	O
reported	O
reported	O
in	O
in	O
Uganda	O
Uganda	O
.	O
.	O
As	O
As	O
of	O
of	O
16	O
16	O
Oct	O
Oct	O
2000	O
2000	O
,	O
,	O
71	VIC
71	O
suspected	VIC
suspected	O
cases	VIC
cases	O
,	O
,	O
including	O
including	O
35	O
35	O
deaths	O
deaths	O
,	O
,	O
have	O
have	O
been	O
been	O
reported	O
reported	O
.	O
.	O
Cases	O
Cases	O
were	O
were	O
first	O
first	O
reported	O
reported	O
in	O
in	O
a	O
a	O
local	O
local	O
hospital	O
hospital	O
in	O
in	O
Gulu	O
Gulu	O
town	O
town	O
and	O
and	O
are	O
are	O
now	O
now	O
occurring	O
occurring	O
in	O
in	O
the	O
community	O
community	O
.	O
.	O
-LSB-	O
-LSB-	O
Ebola	O
Ebola	DIS
haemorrhagic	O
haemorrhagic	DIS
fever	O
fever	DIS
is	O
is	O
one	O
one	O
of	O
of	O
the	O
most	O
most	O
virulent	O
virulent	O
viral	O
viral	O
diseases	O
diseases	O
known	O
known	O
to	O
to	O
humankind	O
humankind	O
,	O
,	O
causing	O
causing	O
death	O
death	O
in	O
in	O
50-90	O
50-90	O
%	O
%	O
of	O
of	O
cases	VIC
cases	O
.	O
.	O
The	O
The	DIS
Ebola	O
Ebola	DIS
virus	O
virus	DIS
is	O
is	O
transmitted	O
transmitted	O
by	O
by	O
direct	O
direct	O
contact	O
contact	O
with	O
with	O
the	O
blood	O
blood	O
,	O
,	O
secretions	O
secretions	O
,	O
,	O
organs	O
organs	O
or	O
or	O
semen	O
semen	O
of	O
of	O
infected	O
infected	O
persons	O
persons	O
.	O
.	O
The	O
The	DIS
Ebola	O
Ebola	DIS
virus	O
virus	DIS
was	O
was	O
first	O
first	O
identified	O
identified	O
in	O
in	O
1976	O
1976	O
in	O
in	O
the	O
western	O
western	O
equatorial	O
equatorial	O
province	O
province	O
of	O
of	O
Sudan	O
Sudan	O
and	O
and	O
in	O
in	O
the	O
nearby	O
nearby	O
region	O
region	O
of	O
of	O
Yambuku	O
Yambuku	O
,	O
,	O
northern	O
northern	O
Democratic	O
Democratic	O
Republic	O
Republic	O
of	O
of	O
the	O
Congo	O
Congo	O
,	O
,	O
formerly	O
formerly	O
Zaire	O
Zaire	O
.	O
.	O
-RSB-	O
-RSB-	O
The	O
The	DIS
Ugandan	O
Ugandan	O
Ministry	O
Ministry	O
of	O
of	O
Health	O
Health	O
has	O
has	O
established	O
established	O
a	O
a	O
National	O
National	O
Task	O
Task	O
Force	O
Force	O
for	O
for	O
he	O
he	O
Control	O
Control	O
of	O
of	O
Viral	O
Viral	O
Haemorrhagic	O
Haemorrhagic	O
Fevers	O
Fevers	O
,	O
,	O
for	O
for	O
managing	O
managing	O
the	O
response	O
response	O
to	O
to	O
the	O
epidemic	O
epidemic	O
.	O
.	O
WHO	O
WHO	O
is	O
is	O
supporting	O
supporting	O
the	O
Ministry	O
Ministry	O
of	O
of	O
Health	O
Health	O
and	O
and	O
this	O
this	O
Task	O
Task	O
Force	O
Force	O
in	O
in	O
disease	O
disease	O
containment	O
containment	O
by	O
by	O
:	O
:	O
coordinating	O
coordinating	O
the	O
international	O
international	O
response	O
response	O
to	O
to	O
the	O
outbreak	O
outbreak	O
,	O
,	O
implementing	O
implementing	O
disease	O
disease	O
control	O
control	O
measures	O
measures	O
,	O
,	O
such	O
such	O
as	O
as	O
barrier	O
barrier	O
nursing	O
nursing	O
procedures	O
procedures	O
,	O
,	O
case	O
case	O
finding	O
finding	O
,	O
,	O
contact	O
contact	O
tracing	O
tracing	O
and	O
and	O
monitoring	O
monitoring	O
,	O
,	O
and	O
and	O
supplying	O
supplying	O
protective	O
protective	O
equipment	O
equipment	O
.	O
.	O
Epidemiologists	O
Epidemiologists	O
from	O
from	O
the	O
WHO	O
WHO	O
African	O
African	O
Regional	O
Regional	O
Office	O
Office	O
and	O
and	O
the	O
WHO	O
WHO	O
office	O
office	O
in	O
in	O
Kampala	O
Kampala	O
,	O
,	O
Uganda	O
Uganda	O
are	O
are	O
already	O
already	O
assisting	O
assisting	O
with	O
with	O
investigation	O
investigation	O
and	O
and	O
implementation	O
implementation	O
of	O
of	O
control	O
control	O
