is	VBZ
not	RB
uncommon	JJ
in	IN
cases	NNS
of	IN
septicaemic	JJ
meningococcal	JJ
disease	NN
.	.
According	VBG
to	TO
today	NN
's	POS
-LRB-	-LRB-
17	CD
August	NNP
2000	CD
-RRB-	-RRB-
WHO	WP
Disease	NNP
Outbreak	NNP
report	NN
,	,
<	JJR
http://www.who.int/disease-outbreak-news/n2000/august/17august2000.html	CD
>	JJR
,	,
a	DT
total	NN
of	IN
855	CD
cases	NNS
and	CC
19	CD
deaths	NNS
have	VBP
been	VBN
reported	VBN
in	IN
Addis	NNP
Ababa	NNP
since	IN
the	DT
beginning	NN
of	IN
the	DT
current	JJ
outbreak	NN
of	IN
meningococcal	JJ
disease	NN
in	IN
Ethiopia	NNP
,	,
which	WDT
began	VBD
in	IN
March	NNP
2000	CD
,	,
with	IN
_	CD
N.	NNP
meningitidis	NNS
_	VBP
serogroup	NN
A	DT
accounting	NN
for	IN
90	CD
%	NN
of	IN
cases	NNS
.	.
The	DT
ongoing	JJ
epidemic	JJ
in	IN
Ethiopia	NNP
clearly	RB
has	VBZ
the	DT
potential	JJ
to	TO
spill	VB
over	RP
not	RB
only	RB
into	IN
adjoining	JJ
countries	NNS
but	CC
also	RB
into	IN
remote	JJ
places	NNS
.	.
This	DT
may	MD
have	VB
implications	NNS
for	IN
infection	NN
control	NN
,	,
particularly	RB
at	IN
major	JJ
international	JJ
airports	NNS
etc.	FW
.	.
-LSB-	-LRB-
ProMED-mail	NN
does	VBZ
not	RB
normally	RB
carry	VB
reports	NNS
of	IN
meningococcal	JJ
disease	NN
from	IN
the	DT
meningitis	NN
belt	NN
of	IN
Africa	NNP
,	,
but	CC
this	DT
report	NN
illustrates	VBZ
the	DT
potential	JJ
impact	NN
of	IN
outbreaks/epidemics	NNS
in	IN
this	DT
region	NN
on	IN
global	JJ
medicine	NN
.	.
-	:
Mod.ES	NN
-RSB-	-RRB-
...	:
es	NNS
From	IN
:	:
ProMED-mailpromed@promedmail.orgSource	NN
:	:
ABC	NNP
Regional	NNP
Online	NNP
-LSB-	-LRB-
edited	VBN
-RSB-	-RRB-
<	JJR
http://www.abc.net.au/tasmania/news/200401/s1024519.htm	CD
>	JJR
Researchers	NNS
say	VBP
there	EX
is	VBZ
a	DT
lot	NN
to	TO
learn	VB
about	IN
a	DT
flu-like	JJ
disease	NN
from	IN
Flinders	NNP
Island	NNP
that	WDT
has	VBZ
made	VBN
its	PRP$
way	NN
to	TO
mainland	NN
Tasmania	NNP
.	.
Flinders	NNP
Island	NNP
spotted	VBD
fever	NN
,	,
which	WDT
is	VBZ
a	DT
strain	NN
of	IN
rickettsiosis	NN
-LSB-	-LRB-
_	CD
Rickettsia	NN
honei	NNS
_	VBP
-RSB-	-RRB-
,	,
has	VBZ
been	VBN
found	VBN
in	IN
ticks	NNS
feasting	VBG
on	IN
snakes	NNS
.	.
The	DT
disease	NN
is	VBZ
transmitted	VBN
to	TO
humans	NNS
through	IN
tick	NN
bites	VBZ
.	.
Queen	NNP
Victoria	NNP
Museum	NNP
and	CC
Art	NNP
Gallery	NNP
snake	NN
expert	NN
Jane	NNP
Guy	NNP
says	VBZ
researchers	NNS
are	VBP
yet	RB
to	TO
identify	VB
the	DT
initial	JJ
carrier	NN
of	IN
the	DT
disease	NN
.	.
``	``
We	PRP
'll	MD
be	VB
very	RB
interested	JJ
to	TO
find	VB
out	RP
whether	IN
the	DT
ticks	NNS
that	WDT
are	VBP
carrying	VBG
the	DT
rickettsia	NN
are	VBP
getting	VBG
it	PRP
from	IN
the	DT
snakes	NNS
or	CC
whether	IN
they	PRP
're	VBP
giving	VBG
it	PRP
to	TO
the	DT
snakes	NNS
via	IN
their	PRP$
blood	NN
,	,
''	''
Ms	NNP
Guy	NNP
said	VBD
.	.
--	:
ProMED-mail	NN
<promed@promedmail.org>	NN
-LSB-	-LRB-
Flinders	NNP
Island	NNP
is	VBZ
located	JJ
in	IN
the	DT
Bass	NNP
Strait	NNP
between	IN
Victoria	NNP
and	CC
Tasmania	NNP
.	.
Its	PRP$
spotted	JJ
fever	NN
was	VBD
first	RB
reported	VBN
in	IN
1991	CD
,	,
when	WRB
26	CD
cases	NNS
were	VBD
identified	VBN
over	IN
17	CD
years	NNS
in	IN
the	DT
population	NN
of	IN
about	IN
1000	CD
-LRB-	-LRB-
1	CD
-RRB-	-RRB-
.	.
Like	IN
most	JJS
rickettsioses	NNS
,	,
it	PRP
is	VBZ
characterized	VBN
by	IN
fever	NN
,	,
headache	NN
,	,
myalgias	NN
,	,
arthralgias	NN
,	,
and	CC
a	DT
maculopapular	JJ
rash	NN
.	.
A	DT
majority	NN
also	RB
have	VBP
focal	JJ
skin	NN
lesions	NNS
.	.
Serological	JJ
studies	NNS
placed	VBD
the	DT
illness	NN
in	IN
the	DT
spotted	JJ
fever	NN
group	NN
.	.
Genetic	JJ
analysis	NN
of	IN
the	DT
isolated	VBN
organism	NN
as	IN
compared	VBN
to	TO
other	JJ
rickettsia	NN
led	VBD
to	TO
its	PRP$
designation	NN
as	IN
_	CD
R.	NNP
honei	NNS
_	CD
-LRB-	-LRB-
2	CD
-RRB-	-RRB-
.	.
_	NN
R.	NNP
honei	NNP
_	NNP
was	VBD
subsequently	RB
found	VBN
to	TO
be	VB
very	RB
closely	RB
related	JJ
to	TO
TT-118	NN
,	,
a	DT
tick	NN
typhus	NN
organism	NN
isolated	VBN
in	IN
Thailand	NNP
as	IN
early	JJ
as	IN
1962	CD
-LRB-	-LRB-
3	CD
-RRB-	-RRB-
.	.
_	NN
R.	NNP
honei	NNP
_	NNP
has	VBZ
also	RB
been	VBN
isolated	VBN
from	IN
cattle	NNS
ticks	VBZ
_	RB
Amblyomma	JJ
cajennense	NN
_	NN
in	IN
Texas	NNP
,	,
USA	NNP
-LRB-	-LRB-
3	LS
-RRB-	-RRB-
.	.
In	IN
Australia	NNP
,	,
_	CD
R.	NNP
honei	NNS
_	VBP
has	VBZ
been	VBN
isolated	VBN
from	IN
humans	NNS
as	RB
well	RB
as	IN
from	IN
_	CD
Aponomma	NN
hydrosauri	NN
_	NN
ticks	VBZ
taken	VBN
from	IN
various	JJ
reptiles	NNS
including	VBG
blue-tongued	JJ
lizards	NNS
-LRB-	-LRB-
_	CD
Tiliqua	NN
nigrolutea	NN
_	NN
-RRB-	-RRB-
,	,
tiger	NN
snakes	NNS
-LRB-	-LRB-
_	CD
Notechis	NNP
ater	NN
humphreysi	NNS
_	VBP
-RRB-	-RRB-
,	,
and	CC
copperhead	NN
snakes	NNS
-LRB-	-LRB-
_	CD
Austrelaps	NNS
superbus	JJ
_	NN
-RRB-	-RRB-
on	IN
Flinders	NNP
Island	NNP
-LRB-	-LRB-
3	LS
-RRB-	-RRB-
.	.
Vertical	JJ
transmission	NN
via	IN
transovarial	JJ
spread	NN
seems	VBZ
to	TO
maintain	VB
the	DT
organism	NN
in	IN
the	DT
ticks	NNS
-LRB-	-LRB-
4,5	CD
-RRB-	-RRB-
.	.
In	IN
one	CD
study	NN
,	,
63	CD
percent	NN
of	IN
46	CD
ticks	NNS
were	VBD
found	VBN
to	TO
harbor	VB
_	CD
R.	NNP
honei	NNS
_	VBP
,	,
but	CC
none	NN
of	IN
17	CD
reptiles	NNS
did	VBD
-LRB-	-LRB-
4	LS
-RRB-	-RRB-
.	.
Some	DT
of	IN
the	DT
infected	JJ
ticks	NNS
were	VBD
from	IN
the	DT
mainland	NN
of	IN
Tasmania	NNP
itself	PRP
.	.
1	LS
.	.
Stewart	NNP
RS	NN
.	.
Flinders	NNP
Island	NNP
spotted	VBD
fever	NN
:	:
a	DT
newly	RB
recognised	VBN
endemic	JJ
focus	NN
of	IN
tick	NN
typhus	NN
in	IN
Bass	NNP
Strait	NNP
.	.
Part	NNP
1	CD
.	.
Clinical	JJ
and	CC
epidemiological	JJ
features	NNS
.	.
Med	VBN
J	NNP
Aust	NNP
1991	CD
;	:
154	CD
:	:
94-9	CD
.	.
2	LS
.	.
Baird	NNP
RW	NNP
,	,
Stenos	NNP
J	NNP
,	,
Stewart	NNP
R	NNP
,	,
et	FW
al.	FW
.	.
Genetic	JJ
variation	NN
in	IN
Australian	JJ
spotted	JJ
fever	NN
group	NN
rickettsiae	NN
.	.
J	NNP
Clin	NNP
Microbiol	NNP
1996	CD
;	:
34	CD
:	:
1526-30	CD
.	.
3	LS
.	.
Graves	NN
S	NN
,	,
Stenos	NNP
J.	NNP
_	NNP
Rickettsia	NNP
honei	NNS
_	CD
:	:
a	DT
spotted	JJ
fever	NN
group	NN
Rickettsia	NNP
on	IN
three	CD
continents	NNS
.	.
Ann	NNP
NY	NNP
Acad	NNP
Sci	NNP
2003	CD
;	:
990	CD
:	:
62-6	CD
.	.
4	LS
.	.
Stenos	FW
J	NN
,	,
Graves	NN
S	NN
,	,
Popov	NNP
VL	NNP
,	,
Walker	NNP
DH	NNP
.	.
_	NN
Aponomma	NN
hydrosauri	NN
_	NN
,	,
the	DT
reptile-associated	JJ
tick	NN
reservoir	NN
on	IN
Flinders	NNP
Island	NNP
,	,
Australia	NNP
.	.
Am	VBP
J	NN
Trop	NNP
Med	NNP
Hyg	NNP
2003	CD
;	:
69	CD
:	:
314-7	CD
.	.
5	CD
.	.
Whitworth	NNP
T	NN
,	,
Popov	NNP
V	NNP
,	,
Han	NNP
V	NNP
,	,
et	FW
al.	FW
.	.
Ultrastructural	JJ
and	CC
genetic	JJ
evidence	NN
of	IN
a	DT
reptilian	JJ
tick	NN
,	,
_	CD
Aponomma	NN
hydrosauri	NN
_	NN
,	,
as	IN
a	DT
host	NN
of	IN
_	CD
Rickettsia	NN
honei	NNS
_	VBP
in	IN
Australia	NNP
:	:
possible	JJ
transovarial	JJ
transmission	NN
.	.
Ann	NNP
NY	NNP
Acad	NNP
Sci	NNP
2003	CD
;	:
990	CD
:	:
67-74	CD
.	.
-	:
Mod.LL	NN
-RSB-	-RRB-
A	DT
Zazzerini	NNP
and	CC
L	NNP
Tosi	NNP
,	,
Department	NNP
of	IN
Arboriculture	NNP
and	CC
Plant	NNP
Protection	NNP
,	,
Borgo	NNP
XX	NNP
Giugno	NNP
,	,
74	CD
,	,
06121	CD
Perugia	NNP
,	,
Italy	NNP
.	.
Plant	NNP
Dis	NNP
.	.
87:448	CD
,	,
2003	CD
;	:
published	VBN
on-line	JJ
as	IN
D-2003-0203-02N	NN
,	,
2003	CD
.	.
Accepted	JJ
for	IN
publication	NN
16	CD
Jan	NNP
2003	CD
.	.
Sunflower	NN
rust	NN
-LRB-	-LRB-
_	CD
Helianthus	NN
annuus	NN
_	NNP
L.	NNP
-RRB-	-RRB-
caused	VBN
by	IN
_	CD
Puccinia	NN
helianthi	NNS
_	VBP
-LSB-	-LRB-
Ph	NN
-RSB-	-RRB-
Schwein	NN
.	.
is	VBZ
a	DT
major	JJ
disease	NN
in	IN
Mozambique	NNP
where	WRB
local	JJ
ecotypes	NNS
,	,
from	IN
Peredovik	NNP
and	CC
Record	NNP
selections	NNS
,	,
and	CC
South	JJ
African	JJ
commercial	JJ
varieties	NNS
were	VBD
all	DT
susceptible	JJ
to	TO
race	NN
4	CD
,	,
which	WDT
was	VBD
prevalent	JJ
among	IN
isolates	NNS
collected	VBN
from	IN
1996	CD
to	TO
1997	CD
-LRB-	-LRB-
1	CD
-RRB-	-RRB-
.	.
Disease	NN
surveys	NNS
carried	VBD
out	RP
in	IN
southern	JJ
Mozambique	NNP
-LRB-	-LRB-
Maputo	NNP
-RRB-	-RRB-
during	IN
August	NNP
and	CC
September	NNP
2002	CD
revealed	VBD
an	DT
increase	NN
in	IN
the	DT
incidence	NN
and	CC
severity	NN
of	IN
sunflower	NN
rust	NN
compared	VBN
to	TO
previous	JJ
investigations	NNS
on	IN
the	DT
same	JJ
varieties	NNS
.	.
Rust	NNP
symptoms	NNS
,	,
observed	VBN
in	IN
all	B-VIC
fields	I-VIC
,	,
appeared	VBD
on	IN
the	DT
last	JJ
leaf	NN
pairs	NNS
of	IN
plants	NNS
at	IN
the	DT
5.1	CD
growth	NN
stage	NN
.	.
Disease	NN
severity	NN
-LRB-	-LRB-
percentage	NN
of	IN
leaf	NN
area	NN
infected	JJ
-RRB-	-RRB-
-LRB-	-LRB-
2	LS
-RRB-	-RRB-
ranged	VBD
from	IN
20	CD
to	TO
60	CD
percent	NN
,	,
but	CC
the	DT
disease	NN
did	VBD
not	RB
cause	VB
noticeable	JJ
yield	NN
loss	NN
because	IN
infection	NN
started	VBD
near	IN
the	DT
end	NN
of	IN
the	DT
season	NN
.	.
Argentine	JJ
and	CC
African	JJ
commercial	JJ
varieties	NNS
and	CC
some	DT
experimental	JJ
Mozambican	JJ
selections	NNS
from	IN
sunflower	NN
accessions	NNS
of	IN
different	JJ
origin	NN
were	VBD
the	DT
most	RBS
severely	RB
affected	VBN
.	.
2	CD
rust	NN
samples	NNS
were	VBD
collected	VBN
from	IN
infected	B-VIC
leaves	I-VIC
,	,
stored	VBN
at	IN
5	CD
deg	NN
C	NN
,	,
and	CC
increased	VBN
on	IN
the	DT
universal	JJ
suscept	NN
-LRB-	-LRB-
S-37-388	NN
-RRB-	-RRB-
.	.
Race	NN
identification	NN
of	IN
both	DT
isolates	NNS
was	VBD
determined	VBN
on	IN
3	CD
sets	NNS
of	IN
9	CD
differential	JJ
lines	NNS
-LRB-	-LRB-
3	CD
lines	NNS
per	IN
set	NN
-RRB-	-RRB-
:	:
S-37-388	NN
,	,
CM	NN
90	CD
RR	NN
,	,
MC	NNP
29	CD
;	:
P-386	CD
,	,
HA-R1	NN
,	,
HA-R2	NN
;	:
and	CC
HA-R3	NN
,	,
HA-R4	NN
,	,
HA-R5	NN
using	VBG
the	DT
triplet	NN
coding	VBG
system	NN
-LRB-	-LRB-
3	CD
-RRB-	-RRB-
.	.
2-week-old	JJ
seedlings	NNS
-LRB-	-LRB-
4	CD
per	IN
10-cm	JJ
pot	NN
-RRB-	-RRB-
of	IN
each	DT
differential	JJ
line	NN
-LRB-	-LRB-
4	CD
pots	NNS
per	IN
line	NN
-RRB-	-RRB-
were	VBD
inoculated	VBN
on	IN
the	DT
upper	JJ
surface	NN
of	IN
the	DT
first	JJ
pair	NN
of	IN
true	JJ
leaves	NNS
.	.
Inoculated	VBN
seedlings	NNS
were	VBD
covered	VBN
with	IN
plastic	JJ
bags	NNS
,	,
placed	VBN
in	IN
a	DT
growth	NN
chamber	NN
without	IN
light	NN
for	IN
18	CD
to	TO
22	CD
h	NN
,	,
and	CC
then	RB
transferred	VBN
to	TO
a	DT
greenhouse	NN
under	IN
alternate	JJ
day/night	JJ
temperatures	NNS
of	IN
22/18	CD
+	CC
/	:
-	:
2	CD
deg	NN
C	NN
,	,
60	CD
to	TO
70	CD
percent	NN
relative	JJ
humidity	NN
,	,
and	CC
12	CD
h	NN
of	IN
light	NN
-LRB-	-LRB-
180	CD
microE	NN
m	NN
-2	CD
s	NNS
-1	CD
-RRB-	-RRB-
per	IN
day	NN
.	.
The	DT
inoculation	NN
test	NN
was	VBD
repeated	VBN
twice	RB
.	.
Assessment	NNP
of	IN
host	NN
differential	JJ
reactions	NNS
,	,
14	CD
days	NNS
after	IN
inoculation	NN
,	,
was	VBD
based	VBN
on	IN
5	CD
categories	NNS
of	IN
sunflower	NN
reaction	NN
to	TO
rust	NN
-LRB-	-LRB-
4	CD
-RRB-	-RRB-
.	.
Both	DT
isolates	NNS
were	VBD
identified	VBN
as	IN
race	NN
314	CD
and	CC
to	TO
our	PRP$
knowledge	NN
,	,
this	DT
is	VBZ
the	DT
first	JJ
report	NN
of	IN
this	DT
race	NN
in	IN
Mozambique	NNP
.	.
Since	IN
Ph	NN
completes	VBZ
its	PRP$
life	NN
cycle	NN
annually	RB
,	,
the	DT
occurrence	NN
of	IN
new	JJ
races	NNS
is	VBZ
expected	VBN
.	.
The	DT
opportunity	NN
for	IN
new	JJ
races	NNS
to	TO
occur	VB
is	VBZ
particularly	RB
high	JJ
and	CC
severe	JJ
in	IN
Mozambique	NNP
where	WRB
all	DT
sunflower	NN
varieties	NNS
grown	VBN
as	IN
summer	NN
-LRB-	-LRB-
January	NNP
to	TO
June	NNP
-RRB-	-RRB-
and	CC
winter	NN
-LRB-	-LRB-
August	NNP
to	TO
December	NNP
-RRB-	-RRB-
crops	NNS
are	VBP
susceptible	JJ
.	.
References	NNS
:	:
-LRB-	-LRB-
1	LS
-RRB-	-RRB-
P.	NNP
M.	NNP
Vicente	NNP
and	CC
A.	NNP
Zazzerini	NNP
.	.
Helia	NNP
20:25	CD
,	,
1997	CD
.	.
-LRB-	-LRB-
2	LS
-RRB-	-RRB-
T.	NNP
J.	NNP
Gulya	NNP
et	FW
al.	FW
.	.
NDSU	NNP
Extension	NNP
Serv	NNP
.	.
PP-998	NN
,	,
1990	CD
.	.
-LRB-	-LRB-
3	LS
-RRB-	-RRB-
T.	NNP
J.	NNP
Gulya	NNP
and	CC
S.	NNP
Masirevic	NNP
.	.
FAO	NNP
Eur	NNP
.	.
Res	NNP
.	.
Network	NNP
on	IN
Sunflower	NN
.	.
Bucarest	NNP
,	,
Romania	NNP
,	,
31	CD
,	,
1995	CD
.	.
-LRB-	-LRB-
4	LS
-RRB-	-RRB-
S.	NNP
M.	NNP
Yang	NNP
.	.
Ann	NNP
.	.
Phytopathol	NNP
.	.
Soc	NN
.	.
Jpn	NNP
.	.
52:248	CD
,	,
1986	CD
.	.
-LSB-	-LRB-
Sunflower	NN
rust	NN
is	VBZ
a	DT
constraint	NN
on	IN
sunflower	NN
production	NN
worldwide	RB
.	.
Ph	NN
infects	VBZ
both	CC
cultivated	VBN
and	CC
wild	JJ
sunflower	NN
.	.
Teliospores	NNS
overwinter	VBP
on	IN
infected	JJ
sunflower	NN
residue	NN
and	CC
can	MD
remain	VB
viable	JJ
in	IN
soil	NN
for	IN
several	JJ
years	NNS
.	.
Effective	JJ
disease	NN
management	NN
may	MD
consist	VB
of	IN
one	CD
or	CC
more	JJR
control	NN
measures	NNS
,	,
including	VBG
cultural	JJ
practices	NNS
-LRB-	-LRB-
early	JJ
planting	NN
,	,
short-season	JJ
hybrids	NNS
,	,
crop	NN
rotation	NN
-RRB-	-RRB-
and/or	CC
fungicide	NN
sprays	NNS
.	.
There	EX
are	VBP
several	JJ
known	JJ
races	NNS
-LRB-	-LRB-
at	IN
least	JJS
5	CD
in	IN
North	NNP
America	NNP
-RRB-	-RRB-
,	,
and	CC
new	JJ
races	NNS
emerge	VBP
over	IN
time	NN
.	.
-	:
Mod.DH	NN
-RSB-	-RRB-
happening	VBG
,	,
from	IN
the	DT
same	JJ
correspondent	NN
.	.
Consequently	RB
,	,
they	PRP
are	VBP
listed	VBN
as	IN
a	DT
collection	NN
by	IN
source	NN
in	IN
the	DT
-LSB-	-LRB-
1	CD
-RSB-	-RRB-
.	.
Mod.TG	NN
-RSB-	-RRB-
Sheep	NNP
with	IN
signs	NNS
of	IN
Foot	NNP
and	CC
Mouth	NNP
Disease	NNP
-LRB-	-LRB-
FMD	NNP
-RRB-	-RRB-
have	VBP
been	VBN
found	VBN
at	IN
an	DT
abattoir	NN
at	IN
Gaerwen	NNP
on	IN
the	DT
island	NN
of	IN
Anglesey	NNP
,	,
Wales	NNP
.	.
There	EX
is	VBZ
some	DT
confusion	NN
about	IN
whether	IN
or	CC
not	RB
the	DT
diagnosis	NN
is	VBZ
confirmed	VBN
in	IN
these	DT
sheep	NN
.	.
The	DT
7am	JJ
news	NN
said	VBD
it	PRP
was	VBD
confirmed	VBN
while	IN
the	DT
8am	NN
and	CC
9am	JJ
news	NN
said	VBD
it	PRP
was	VBD
suspected/under	JJ
investigation	NN
.	.
There	EX
are	VBP
more	RBR
suspected	VBN
cases	NNS
of	IN
FMD	NN
under	IN
investigation	NN
in	IN
Aberdeenshire	NNP
and	CC
Gloucester	NNP
.	.
In	IN
the	DT
UK	NNP
,	,
the	DT
Devon	NNP
farmer	NN
whose	WP$
farm	NN
was	VBD
outbreak	NN
7	CD
,	,
which	WDT
was	VBD
confirmed	VBN
yesterday	NN
,	,
says	VBZ
he	PRP
has	VBZ
not	RB
exported	VBN
any	DT
livestock	NN
since	IN
suspected	VBN
infected	JJ
sheep	NN
brought	VBD
the	DT
virus	NN
onto	IN
his	PRP$
farm	NN
.	.
The	DT
sheep	NN
had	VBD
been	VBN
traded	VBN
at	IN
Hexham	NNP
Market	NNP
and	CC
subsequently	RB
traveled	VBN
from	IN
the	DT
north	NN
east	JJ
of	IN
England	NNP
to	TO
Devon	NNP
.	.
In	IN
Germany	NNP
the	DT
animals	NNS
imported	VBN
from	IN
Britain	NNP
are	VBP
being	VBG
destroyed	VBN
in	IN
North-West	NNP
Rhein	NNP
Westfalia	NNP
.	.
The	DT
UK	NNP
Agriculture	NNP
Minister	NNP
,	,
Nick	NNP
Brown	NNP
,	,
is	VBZ
due	JJ
to	TO
travel	VB
to	TO
Brussels	NNP
today	NN
to	TO
discuss	VB
the	DT
situation	NN
with	IN
other	JJ
EU	NNP
farm	NN
ministers	NNS
.	.
He	PRP
will	MD
also	RB
make	VB
a	DT
statement	NN
in	IN
Parliament	NNP
his	PRP$
afternoon	NN
.	.
*****	NN
Date	NN
:	:
26	CD
Feb	NNP
2001	CD
Source	NN
:	:
AP	NN
/	:
Agence	NNP
France	NNP
Presse	NNP
English	NNP
/	:
PA	NN
News/Reuters	NNS
25	CD
Feb	NNP
2001	CD
-LSB-	-LRB-
edited	VBN
-RSB-	-RRB-
Chairman	NNP
of	IN
the	DT
National	NNP
Farmers	NNP
'	POS
Union	NNP
East	NNP
Anglia	NNP
branch	NN
,	,
Dan	NNP
Squier	NNP
,	,
today	NN
criticized	VBD
the	DT
Ministry	NNP
of	IN
Agriculture	NNP
,	,
Fisheries	NNPS
and	CC
Food	NNP
-LRB-	-LRB-
MAFF	NNP
-RRB-	-RRB-
for	IN
the	DT
delay	NN
in	IN
the	DT
burning	NN
of	IN
the	DT
pigs	NNS
.	.
Mr	NNP
Squier	NNP
,	,
spokesman	NN
for	IN
the	DT
farm	NN
's	POS
owner	NN
John	NNP
Morley	NNP
,	,
said	VBD
:	:
``	``
Nothing	NN
is	VBZ
happening	VBG
.	.
They	PRP
have	VBP
n't	RB
got	VBD
the	DT
materials	NNS
to	TO
make	VB
the	DT
fire	NN
.	.
If	IN
there	EX
is	VBZ
a	DT
major	JJ
outbreak	NN
I	PRP
wonder	VBP
whether	IN
the	DT
system	NN
will	MD
be	VB
able	JJ
to	TO
cope	VB
.	.
That	DT
is	VBZ
what	WP
worries	NNS
me	PRP
.	.
The	DT
pigs	NNS
are	VBP
still	RB
there	RB
and	CC
-LSB-	-LRB-
we	PRP
-RSB-	-RRB-
want	VBP
-LSB-	-LRB-
them	PRP
-RSB-	-RRB-
to	TO
be	VB
disposed	VBN
of	IN
as	RB
quickly	RB
as	IN
possible	JJ
so	IN
the	DT
risk	NN
of	IN
the	DT
infection	NN
spreading	NN
is	VBZ
minimized	VBN
.	.
I	PRP
call	VBP
on	IN
MAFF	NN
to	TO
get	VB
on	IN
with	IN
it	PRP
.	.
It	PRP
's	VBZ
high	JJ
time	NN
for	IN
them	PRP
to	TO
be	VB
disposed	VBN
of	IN
.	.
''	''
Animals	NNS
slaughtered	VBN
on	IN
a	DT
farm	NN
next	JJ
door	NN
to	TO
the	DT
establishment	NN
suspected	VBN
of	IN
being	VBG
the	DT
source	NN
of	IN
the	DT
FMD	NNP
outbreak	NN
did	VBD
have	VB
the	DT
infection	NN
,	,
veterinary	JJ
surgeons	NNS
confirmed	VBD
today	NN
.	.
The	DT
confirmation	NN
came	VBD
as	IN
agriculture	NN
minister	NN
Joyce	NNP
Quin	NNP
and	CC
MAFF	NNP
chief	NN
veterinarian	NN
Richard	NNP
Drummond	NNP
held	VBD
a	DT
joint	JJ
briefing	NN
in	IN
Northumberland	NNP
.	.
Three	CD
royal	JJ
parks	NNS
--	:
including	VBG
the	DT
home	NN
of	IN
Princess	NNP
Alexandra	NNP
--	:
will	MD
be	VB
shut	VBN
to	TO
stop	VB
FMD	NNP
spreading	VBG
to	TO
deer	NNS
herds	NNS
,	,
officials	NNS
said	VBD
today	NN
.	.
The	DT
shutdown	NN
,	,
from	IN
midnight	NN
tonight	NN
,	,
will	MD
stop	VB
public	JJ
access	NN
to	TO
Richmond	NNP
Park	NNP
,	,
Bushy	NNP
Park	NNP
and	CC
Hampton	NNP
Court	NNP
Home	NNP
Park	NNP
,	,
all	DT
in	IN
south	JJ
west	NN
London	NNP
.	.
Restricted	JJ
access	NN
would	MD
be	VB
granted	VBN
to	TO
residents	NNS
,	,
including	VBG
Princess	NNP
Alexandra	NNP
,	,
who	WP
would	MD
only	RB
be	VB
allowed	VBN
to	TO
use	VB
certain	JJ
gates	NNS
and	CC
must	MD
use	VB
disinfectants	NNS
before	IN
entering	VBG
the	DT
parks	NNS
.	.
The	DT
deer	NNS
herds	NNS
have	VBP
bloodlines	NNS
dating	VBG
back	RB
to	TO
the	DT
reign	NN
of	IN
Henry	NNP
VIII	NNP
and	CC
the	DT
decision	NN
was	VBD
taken	VBN
to	TO
prevent	VB
them	PRP
catching	VBG
the	DT
disease	NN
,	,
which	WDT
has	VBZ
threatened	VBN
to	TO
cripple	VB
Britain	NNP
's	POS
agriculture	NN
industry	NN
.	.
******	NNP
Date	NNP
:	:
26	CD
Feb	NNP
2001	CD
Source	NN
:	:
Farm	NNP
Pigs	NNP
Nightlead	NNP
News/AP/Reuters	NNP
/	:
Agence	NNP
France	NNP
Presse	NNP
English	NNP
/	:
N.Y.	NNP
Times	NNP
,	,
24	CD
Feb	NNP
2001	CD
-LSB-	-LRB-
edited	VBN
-RSB-	-RRB-
<	JJR
http://www.nytimes.com/2001/02/24/world/24BRIT.html	NN
>	JJR
Beleaguered	JJ
UK	NNP
farmers	NNS
will	MD
lose	VB
an	DT
estimated	VBN
51	CD
million	CD
-LSB-	-LRB-
BPS	NN
-RSB-	-RRB-
during	IN
the	DT
week-long	JJ
ban	NN
on	IN
transporting	VBG
animals	NNS
vulnerable	JJ
to	TO
Foot	NNP
and	CC
Mouth	NNP
Disease	NNP
-LRB-	-LRB-
FMD	NNP
-RRB-	-RRB-
.	.
They	PRP
will	MD
not	RB
be	VB
able	JJ
to	TO
market	VB
an	DT
estimated	VBN
47	CD
000	CD
prime	JJ
cattle	NNS
,	,
228	CD
000	CD
pigs	NNS
and	CC
323	CD
000	CD
sheep	NN
.	.
That	DT
means	VBZ
they	PRP
will	MD
lose	VB
out	RP
on	IN
expected	VBN
sales	NNS
of	IN
22	CD
million	CD
for	IN
prime	JJ
cattle	NNS
,	,
16	CD
million	CD
for	IN
pigs	NNS
and	CC
13	CD
million	CD
for	IN
sheep	NN
.	.
Seven	CD
British	JJ
sheep	NN
appearing	VBG
at	IN
France	NNP
's	POS
annual	JJ
agricultural	JJ
fair	JJ
were	VBD
given	VBN
the	DT
all-clear	JJ
after	IN
blood	NN
tests	NNS
for	IN
FMD	NNP
,	,
a	DT
food	NN
safety	NN
spokesman	NN
said	VBD
Saturday	NNP
.	.
Blood	NN
samples	NNS
from	IN
the	DT
sheep	NN
passed	VBD
2	CD
separate	JJ
tests	NNS
,	,
the	DT
spokesman	NN
said	VBD
.	.
The	DT
sheep	NN
were	VBD
shown	VBN
at	IN
an	DT
official	JJ
British	JJ
stand	NN
at	IN
the	DT
fair	JJ
.	.
French	JJ
authorities	NNS
have	VBP
located	VBN
some	DT
47	CD
000	CD
British	JJ
ovines	NNS
imported	VBN
in	IN
the	DT
past	JJ
30	CD
days	NNS
and	CC
are	VBP
monitoring	VBG
them	PRP
,	,
the	DT
ministry	NN
of	IN
agriculture	NN
said	VBD
.	.
Belgium	NNP
banned	VBD
the	DT
movement	NN
of	IN
sheep	NN
and	CC
